Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	77.88.21.11			http://yandex.ru	0	1164	104	495	8952	33815	0	0	0					0	0	0	1164	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	0	73	0	78	66	93	-1	100	100	72	54	0	0				5020	1074	2972	0	30832	8473	
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	77.88.21.11	GET	yandex.ru	/	301	15	15	89	524	481	189	0	0			text/html	gzip	3	4	1	104	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	82	3		0	0	0	0	0	0	
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	59	43	111	528	1024	529	0	0	Thu Jun  4 16:28:32 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	170	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	4	1		1024	0	0	0	0	0	
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	9	3	305	317	2207	1915	0	0	Mon, 03 Aug 2009 16:28:32 GMT	max-age=5184000	text/javascript		3	20	1	314	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	3	100	0	0	100	100	-1	100	100	-1	0	0	0	71	18		2207	1074	2207	0	0	0	5184000
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	34	30	305	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	339	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	13		0	0	0	0	0	0	
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/MHcuUoC34OW40X02Zh1ZVw84KPK5cm5fMeYfpia4agf2b0UAhmc-196yq4ba1fE53OkdHOCTGNi5	302	12	12	307	414	387	0	29	1	Thu, 04 Jun 2009 16:28:32 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	319	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	11		0	0	0	0	0	0	
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	9	8	308	309	3359	3052	0	0	Mon, 03 Aug 2009 16:28:32 GMT	max-age=5184000	image/png		3	23	1	317	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	6	100	0	-1	100	-1	-1	-1	-1	100	0	0	0	4	7		0	0	0	0	3052	0	5184000
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	152	26	308	315	395	108	0	0	Mon, 03 Aug 2009 16:28:32 GMT	max-age=5184000	image/gif		3	24	1	460	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	7	100	0	-1	100	100	-1	-1	-1	100	0	0	0		7		0	0	0	0	109	0	5184000
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.155/tur-54_165376_teaser	200	35	34	308	382	4017	3770	29	1	Mon, 03 Aug 2009 16:28:32 GMT	max-age=5184000	image/jpeg		3	25	1	343	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	8	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	3	4		0	0	0	0	3770	533	5184000
06/04/2009	20:28:29	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/MHcuUoC34OW40X02Zh1ZVw84KPK5cm5fMeYfpia4agf2b0UAhmc-196yq4ba1fE53OkdHOCTGNi5	302	32	32	308	361	387	0	29	1	Thu, 04 Jun 2009 16:28:32 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	340	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	RjAW+/V+VkKc9UBzWkNElw	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
