Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	81.19.85.116			http://lenta.ru	0	3062	123	574	43920	551699	0	0	0					0	0	0	3062	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	0	0	0	100	96	96	-1	100	95	74	12	0	0				12902	0	704	0	507341	127152	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	81.19.85.116	GET	lenta.ru	/	200	117	20	102	523	1024	811	0	0			text/html	gzip	3	4	1	219	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	95	3		1024	0	0	0	0	0	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/i/style.css	200	142	68	153	297	6113	5830	0	0			text/css	gzip	3	8	1	295	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	2	0	0	100	100	100	-1	-1	0	-1	0	0	0	17	8		6113	0	0	0	0	0	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/ts.css	200	156	58	164	294	2041	1757	0	0			text/css	gzip	3	9	1	320	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	3	0	0	100	100	100	-1	-1	0	-1	0	0	0		18		2041	0	0	0	0	0	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/i/flag.gif	200	244	218	350	296	2126	1894	0	0			image/gif		3	8	1	594	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	4	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1894	0	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/logowrambler.gif	200	245	244	353	304	3750	3518	0	0			image/gif		3	9	1	598	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	5	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	3518	0	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	0.0.0.0	GET	ad2.rambler.ru	/lenta.ban?pg=5374&ifr=1	200	15	13	599	311	366	45	0	0			text/html		3	12	1	614	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	6	-1	-1	100	100	0	-1	-1	-1	-1	100	0	0	9	236		366	0	0	0	0	0	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/i/refresh.gif	200	16	16	601	299	287	58	0	0			image/gif		3	8	1	617	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	7	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	58	0	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/arrow.gif	200	18	18	601	297	287	58	0	0			image/gif		3	9	1	619	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	8	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	58	0	
06/02/2009	10:11:42	Cleared Cache-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/news/2009/06/02/nodebris/picture--240.jpg	200	414	367	638	327	11876	11641	0	0			image/jpeg		3	8	1	1052	Launch	-1	-1	-1	0	http://lenta.ru	202	1	0	BD2Jroa96U2h8uJdop+84A	9	0	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	11641	374	
