Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	99997	0	133	20622	7803	33582	0	0	0					0	0	0	21034	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	0	69	0	78	61	92	-1	100	100	76	95	0	0				5035	1075	2987	0	29750	7101	
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	20538	46	86	528	1024	530	0	0	Thu Jun 11 08:23:22 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	20624	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	80	3		1024	0	0	0	0	0	
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	5	4	20768	317	2222	1916	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	20	1	20773	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	2	100	0	0	100	100	-1	100	-1	-1	100	0	0	114	24		2222	1075	2222	0	0	0	315360000
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	30	11	20769	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	20799	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	118	20		0	0	0	0	0	0	
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/5eUgwXTdMM040X02Zhdl2wC4KPK5cm5fMeYXJSi5ag6urGUAgVFn196yq4ba1fE53OkiK90UGNi5	302	6	6	20769	413	387	0	28	1	Thu, 11 Jun 2009 08:23:42 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	20775	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	19		0	0	0	0	0	0	
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	213.180.204.6	GET	imgl.yandex.net	/i/www/logo1.png	200	59	12	20769	309	3342	3051	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	20828	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	7	13		0	0	0	0	3052	0	315360000
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	8	8	20769	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	23	1	20777	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		19		0	0	0	0	109	0	315360000
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	93.158.134.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.162/onni-taika2311_50951_teaser	200	71	61	20770	388	5230	4983	28	1	Mon, 10 Aug 2009 08:23:42 GMT	max-age=5184000	image/jpeg		3	26	1	20841	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	8	10		0	0	0	0	4983	705	5184000
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/5eUgwf_P5TO40X00Zhdl2wC4KP6yq4ba1fE53NW2=EsXjUvK2cm9jL9Abk6a6Um40=lRrXUvK5cm5fMfAXkDK7Um40	200	32	26	20770	427	423	0	28	1	Thu, 11 Jun 2009 08:23:42 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	25	1	20802	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		13		0	0	0	0	0	0	
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	93.158.134.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	43	43	20770	619	1024	762	28	1			text/html	gzip	3	28	1	20813	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	9	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	10	2		1024	0	0	0	0	0	
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	77.88.21.24	GET	passport.yandex.ru	/js/smarthttps.js	200	87	87	20939	381	765	496	28	1			application/x-javascript		3	31	1	21026	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	10	0	0	100	0	100	-1	100	-1	-1	100	0	1	11	31	136	765	0	765	0	0	0	
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/arr.png	200	41	41	20775	302	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	20	1	20816	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	11	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	349	0	315360000
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	200	35	30	20998	366	6832	6619	28	1			image/png		3	25	1	21033	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	12	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	6621	3198	
06/11/2009	12:23:21	Cleared Cache-Run_2^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/5eUgwXTdMM040X02Zhdl2wC4KPK5cm5fMeYXJSi5ag6urGUAgVFn196yq4ba1fE53OkiK90UGNi5	302	35	35	20776	360	387	0	28	1	Thu, 11 Jun 2009 08:23:42 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	20811	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cAi9McPQe0237FMqGPNkYA	13	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
