Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69			http://fotki.yandex.ru	0	3725	239	4262	30291	445328	0	0	0					0	0	0	3725	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	0	84	0	57	15	94	-1	100	40	83	72	0	0				119043	50926	97368	0	309097	50226	
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69	GET	fotki.yandex.ru	/	200	188	90	148	530	1024	538	0	0	Fri, 05 Jun 2009 09:35:35 GMT	max-age=0, proxy-revalidate	text/html		3	4	1	336	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	1	-1	-1	100	100	100	-1	-1	-1	-1	100	0	0	141	3		1024	0	0	0	0	0	
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69	GET	fotki.yandex.ru	/css/_fotki.ie.css?build=3c63ad4ed0b35be35b31e89b587c10fe	200	119	4	399	452	20651	20388	90	2			text/css	gzip	3	4	1	518	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	2	0	0	100	0	100	-1	-1	100	-1	0	0	0				20651	0	0	0	0	0	
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	0.0.0.0	GET	js.static.yandex.net	/jquery/1.3.2/_jquery.js	200	48	14	688	324	20084	19732	0	0	Sun, 14 Apr 2019 09:30:36 GMT	max-age=311040000	application/x-javascript	gzip	3	7	1	736	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	3	100	0	100	100	-1	-1	100	0	-1	0	0	0	3	2		20084	0	20084	0	0	0	311040000
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/js/_common.js	200	19	13	984	327	3605	3254	0	0	Sun, 14 Apr 2019 09:30:36 GMT	max-age=311040000	application/x-javascript	gzip	3	10	1	1003	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	4	100	0	100	100	100	-1	100	0	-1	0	0	0	3	1		3605	0	3605	0	0	0	311040000
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69	GET	fotki.yandex.ru	/js/common.ru.js	200	6	4	1036	411	2291	2060	90	2			application/x-javascript		3	4	1	1042	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	5	0	0	0	0	100	-1	100	0	-1	0	0	0				2291	1150	2291	0	0	0	
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69	GET	fotki.yandex.ru	/js/c/lora.js?build=4db4b17d63029a4dfcc569e0090d5dfa	200	14	4	1054	447	12336	12104	90	2			application/x-javascript		3	4	1	1068	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	6	0	0	0	0	100	-1	100	0	-1	0	0	0				12336	7128	12336	0	0	0	
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69	GET	fotki.yandex.ru	/js/c/lora-jquery.js?build=4db4b17d63029a4dfcc569e0090d5dfa	200	46	3	1086	454	58016	57784	90	2			application/x-javascript		3	4	1	1132	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	7	0	0	0	0	100	-1	100	0	-1	0	0	0				58016	42648	58016	0	0	0	
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69	GET	fotki.yandex.ru	/js/podvote.ru.js	200	4	4	1175	412	364	135	90	2			application/x-javascript		3	4	1	1179	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	8	0	0	100	0	100	-1	100	0	-1	0	0	0				364	0	364	0	0	0	
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69	GET	fotki.yandex.ru	/js/c/podvote.js	200	5	5	1193	411	672	442	90	2			application/x-javascript		3	4	1	1198	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	9	0	0	100	0	100	-1	100	0	-1	0	0	0				672	0	672	0	0	0	
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-logo/b-head-logo.png	200	60	5	1231	347	1689	1400	0	0	Sun, 14 Apr 2019 09:30:36 GMT	max-age=311040000	image/png		3	10	1	1291	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	10	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1400	0	311040000
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/service/fotki/block/b-button.gif	200	38	4	1307	329	2333	2044	0	0	Tue, 04 Aug 2009 09:30:36 GMT	max-age=5184000	image/gif		3	18	1	1345	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	11	100	0	-1	100	0	-1	-1	-1	100	0	0	0	37	15		0	0	0	0	2046	0	5184000
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	93.158.134.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.156/maks11223344_64041_XXXS	200	35	32	1308	386	1919	1672	28	1	Tue, 04 Aug 2009 09:30:36 GMT	max-age=5184000	image/jpeg		3	19	1	1343	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	12	100	0	-1	0	100	-1	-1	-1	50	100	0	0	3	11		0	0	0	0	1672	204	5184000
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	93.158.134.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.156/generalsmirnov_49844_XXXS	200	36	34	1308	388	2016	1769	28	1	Tue, 04 Aug 2009 09:30:36 GMT	max-age=5184000	image/jpeg		3	20	1	1344	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	13	100	0	-1	0	100	-1	-1	-1	50	100	0	0		11		0	0	0	0	1769	225	5184000
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/icons.png	200	207	7	1308	306	3826	3539	0	0	Tue, 04 Aug 2009 09:30:36 GMT	max-age=5184000	image/png		3	21	1	1515	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	14	100	0	-1	100	0	-1	-1	-1	100	0	0	0		10		0	0	0	0	3540	0	5184000
06/05/2009	13:30:31	Cleared Cache-Run_1^http://fotki.yandex.ru	87.250.251.69	GET	fotki.yandex.ru	/i/li.gif	200	13	12	1297	404	258	45	90	2			image/gif		3	4	1	1310	Launch	-1	-1	-1	0	http://fotki.yandex.ru	202	1	0	o1dy3SGr70q/TnrrndyTpQ	15	0	0	-1	0	100	-1	-1	-1	100	0	0	0				0	0	0	0	45	0	
