Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	87.250.251.11			http://yandex.ru	0	518	126	307	368	56910	0	0	0					0	0	0	518	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	0	75	0	83	68	92	-1	44	100	75	95	0	0				27567	4417	6105	3373	23565	5837	
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	87.250.251.11	GET	yandex.ru	/	301	1	1	124	16	481	189	0	0			text/html	gzip	3	3	1	125	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	123	1		0	0	0	0	0	0	
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	79	35	127	16	16438	15943	0	0	Mon Jun 15 16:23:39 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	5	1	206	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	0	0		16438	0	0	0	0	0	
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	93.158.134.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	5	5	221	16	2222	1916	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	7	1	226	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	3	100	0	0	100	100	-1	100	100	-1	100	0	0	2	2		2222	1075	2222	0	0	0	315360000
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	44	2	227	16	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	9	1	271	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	1	6		0	0	0	0	0	0	
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/GhVY8Ygi59a40X02ZhfOPwC4KPK5cm5fMeYchEC4agBtsGUAe9Nq192W7mBUaRpGIMG6auKDYwzGf1v1U0O0	302	1	1	228	16	387	0	29	1	Mon, 15 Jun 2009 16:23:38 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	11	1	229	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	2		0	0	0	0	0	0	
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	213.180.204.6	GET	imgl.yandex.net	/i/www/logo1.png	200	45	45	228	16	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	13	1	273	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	1	0		0	0	0	0	3052	0	315360000
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	1	1	228	16	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	7	1	229	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	109	0	315360000
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr.png	200	43	43	230	16	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	14	1	273	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	8	100	0	-1	100	100	-1	-1	-1	100	100	0	0		2		0	0	0	0	349	0	315360000
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/sEPV8aMZiK99Xrx37pX5Nw.png	200	42	42	230	16	9659	9446	29	1			image/png		3	11	1	272	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	9	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	9446	5358	
06/15/2009	20:23:31	Cleared Cache-Run_1^http://yandex.ru	217.73.200.169	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	3	3	275	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	15	1	278	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	zOUwcCU/Gki2PtDeqtbuJA	10	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
