Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	2014	413	1697	9487	58793	0	0	0					0	0	0	2014	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	0	52	0	34	98	66	-1	100	90	96	64	0	0				38641	25130	13688	0	15566	617	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	392	174	238	565	1024	776	0	0			text/html	gzip	3	4	1	630	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	216	18		1024	0	0	0	0	0	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	573	11	631	357	22905	22619	0	0	Sun, 07 Jun 2009 13:06:04 GMT	max-age=259200	text/css		3	8	1	1204	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	2	50	0	0	100	100	-1	-1	100	-1	0	0	0	154	42		22905	17302	0	0	0	0	259200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	574	152	632	353	12183	11889	0	0	Sun, 07 Jun 2009 13:06:04 GMT	max-age=259200	text/javascript		3	9	1	1206	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	3	50	0	0	100	0	-1	100	0	-1	0	0	0		43		12183	7295	12183	0	0	0	259200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_nahodki.js	200	197	2	1236	356	1505	1213	0	0	Sun, 07 Jun 2009 13:06:05 GMT	max-age=259200	text/javascript		3	8	1	1433	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	4	50	0	0	100	100	-1	100	0	-1	0	0	0				1505	533	1505	0	0	0	259200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	7	7	1616	385	131	43	0	0		no-cache	image/gif		3	27	1	1623	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	5	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0	142	27		0	0	0	0	43	0	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	194	5	1616	347	1688	1399	0	0	Mon, 03 Aug 2009 13:06:05 GMT	max-age=5184000	image/png		3	28	1	1810	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0	87	16		0	0	0	0	1400	0	5184000
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	14	14	1617	398	638	349	0	0	Sat, 13 Apr 2019 13:06:05 GMT	max-age=311040000	image/png		3	29	1	1631	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	7	100	0	-1	100	0	-1	-1	-1	100	0	0	0	12	15		0	0	0	0	349	0	311040000
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	41	9	1617	620	1024	762	0	0			text/html	gzip	3	30	1	1658	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	8	-1	-1	100	100	-1	-1	-1	-1	-1	0	0	0	6	9		1024	0	0	0	0	0	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	49	45	1617	353	8321	8136	0	0			image/jpeg		3	32	1	1666	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	9	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	8	7		0	0	0	0	8136	617	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	img.yandex.net	/i/textad9.gif	200	194	11	1617	343	579	292	0	0	Mon, 03 Aug 2009 13:06:05 GMT	max-age=5184000	image/gif		3	31	1	1811	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	10	100	0	-1	100	0	-1	-1	-1	100	0	0	0		9		0	0	0	0	293	0	5184000
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	43	30	1618	381	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	33	1	1661	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	11	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	4		0	0	0	0	0	0	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-ritm.ru	200	29	29	1619	358	675	395	0	0	Fri, 12 Jun 2009 13:06:05 GMT	max-age=691200	image/png		3	34	1	1648	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	12	50	0	-1	100	100	-1	-1	-1	100	100	0	0	4	4		0	0	0	0	395	0	691200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.500-50-50.ru	200	45	45	1619	358	517	237	0	0	Fri, 12 Jun 2009 13:06:05 GMT	max-age=691200	image/png		3	36	1	1664	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	13	50	0	-1	100	100	-1	-1	-1	100	100	0	0		3		0	0	0	0	237	0	691200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	29	29	1622	303	1024	734	0	0	Sat, 13 Apr 2019 13:06:05 GMT	max-age=311040000	image/png		3	35	1	1651	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	14	100	0	-1	100	0	-1	-1	-1	100	0	0	0		5		0	0	0	0	1468	0	311040000
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	138	138	1669	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	38	1	1807	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	15	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		7		0	0	0	0	43	0	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.nyt.ru	200	56	56	1668	352	923	643	0	0	Fri, 12 Jun 2009 13:06:05 GMT	max-age=691200	image/png		3	34	1	1724	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	16	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	643	0	691200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxiford.ru	200	139	138	1669	357	702	422	0	0	Fri, 12 Jun 2009 13:06:05 GMT	max-age=691200	image/png		3	36	1	1808	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	17	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	422	0	691200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	11	9	1809	385	131	43	0	0		no-cache	image/gif		3	40	1	1820	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	18	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0		86		0	0	0	0	43	0	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/ru.wikipedia.org	200	93	93	1725	358	881	601	0	0	Fri, 12 Jun 2009 13:06:05 GMT	max-age=691200	image/png		3	34	1	1818	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	19	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	601	0	691200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	200	14	14	1809	359	229	43	0	0			image/gif		3	36	1	1823	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	20	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	img.yandex.net	/i/ico-phone.gif	200	196	4	1817	345	1142	855	0	0	Mon, 03 Aug 2009 13:06:05 GMT	max-age=5184000	image/gif		3	28	1	2013	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	21	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	856	0	5184000
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-ladya.ru	200	3	3	1822	359	429	149	0	0	Fri, 12 Jun 2009 13:06:05 GMT	max-age=691200	image/png		3	34	1	1825	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	22	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	149	0	691200
06/04/2009	17:06:05	Cleared Cache-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	200	4	4	1824	355	229	43	0	0			image/gif		3	36	1	1828	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wUKbeKq7e0iMWdq+32G1KQ	23	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
