Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	213.180.204.11			http://yandex.ru	0	1150	137	578	8927	43765	0	0	0					0	0	0	1150	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	0	73	0	78	66	93	-1	100	100	57	54	0	0				5019	1073	2971	0	40785	17327	
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	213.180.204.11	GET	yandex.ru	/	301	16	16	121	524	481	189	0	0			text/html	gzip	3	4	1	137	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	113	4		0	0	0	0	0	0	
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	56	49	145	528	1024	529	0	0	Mon Jun  1 14:58:41 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	201	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	4	3		1024	0	0	0	0	0	
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	31	3	329	317	2206	1914	0	0	Fri, 31 Jul 2009 14:58:41 GMT	max-age=5184000	text/javascript		3	20	1	360	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	3	100	0	0	100	100	-1	100	100	-1	0	0	0	68	20		2206	1073	2206	0	0	0	5184000
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	12	10	330	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	342	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	15		0	0	0	0	0	0	
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/NmRUM2zclsG40X02Zh3AFg84KPK5cm5fMeYfpia4agf2b0UAhmc-196yq4ba1fE53OkdHOCTGNi5	302	6	6	330	414	387	0	29	1	Mon, 01 Jun 2009 14:58:41 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	336	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	11		0	0	0	0	0	0	
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/090601-logo.png	200	43	7	330	315	12712	12405	0	0	Fri, 31 Jul 2009 14:58:40 GMT	max-age=5184000	image/png		3	23	1	373	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	6	100	0	-1	100	-1	-1	-1	-1	0	0	0	0	3	7		0	0	0	0	12408	8714	5184000
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	136	14	331	315	395	108	0	0	Fri, 31 Jul 2009 14:58:41 GMT	max-age=5184000	image/gif		3	24	1	467	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	7	100	0	-1	100	100	-1	-1	-1	100	0	0	0		7		0	0	0	0	109	0	5184000
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.152/mturman_186510_teaser	200	40	39	331	383	4614	4367	29	1	Fri, 31 Jul 2009 14:58:41 GMT	max-age=5184000	image/jpeg		3	25	1	371	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	8	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	5	2		0	0	0	0	4367	673	5184000
06/01/2009	18:58:40	Cleared Cache-Run_9^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/NmRUM2zclsG40X02Zh3AFg84KPK5cm5fMeYfpia4agf2b0UAhmc-196yq4ba1fE53OkdHOCTGNi5	302	30	30	332	361	387	0	29	1	Mon, 01 Jun 2009 14:58:41 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	362	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	2XJS1bZOq06ML7ZNhEBm4Q	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
