Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	77.88.21.3			http://www.yandex.ru/	0	624	140	655	7812	32569	0	0	0					0	0	0	624	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	0	69	0	100	61	92	-1	100	90	76	95	0	0				4019	0	1971	0	29750	7101	
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	77.88.21.3	GET	www.yandex.ru	/	200	80	46	94	528	1024	529	0	0	Thu Jun 11 09:03:40 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	174	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	82	7		1024	0	0	0	0	0	
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	213.180.204.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	223	12	366	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	21	1	589	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	2	100	0	100	100	100	-1	100	0	-1	100	0	0	156	32		1206	0	1206	0	0	0	315360000
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	18	16	367	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	23	1	385	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	27		0	0	0	0	0	0	
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	13	13	367	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	22	1	380	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	4	100	0	-1	100	100	-1	-1	-1	100	100	0	0		27		0	0	0	0	109	0	315360000
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	0.0.0.0	GET	yabs.yandex.ru	/count/A5AAOzSuSbi40X02Zho63AC4KPK5cm5fMeYXJSi5agkurGUAhVFn196yq4ba1fE53OkiKP0UGNi5	302	13	13	367	414	387	0	29	1	Thu, 11 Jun 2009 09:03:40 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	24	1	380	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	22		0	0	0	0	0	0	
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	23	22	367	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	25	1	390	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	4	17		0	0	0	0	3052	0	315360000
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.162/onni-taika2311_50951_teaser	200	176	175	368	389	5230	4983	29	1	Mon, 10 Aug 2009 09:03:40 GMT	max-age=5184000	image/jpeg		3	26	1	544	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	3	13		0	0	0	0	4983	705	5184000
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	213.180.204.91	GET	yabs.yandex.ru	/count/A5AAO-wIiAC40X00Zho63AC4KP6yq4ba1fE53NW2=EsXjUvK2cm9jL9Abk6a6Um40=gf_nifK5cm5fMfAhkDK7Um40	200	20	18	368	428	423	0	29	1	Thu, 11 Jun 2009 09:03:40 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	27	1	388	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		13		0	0	0	0	0	0	
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	38	38	368	620	1024	762	29	1			text/html	gzip	3	28	1	406	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	9	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	5	6		1024	0	0	0	0	0	
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	20	20	540	381	765	496	29	1			application/x-javascript		3	31	1	560	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	10	0	0	100	0	100	-1	100	0	-1	100	0	1	4	3	171	765	0	765	0	0	0	
06/11/2009	13:03:39	Cleared Cache-Run_2^http://www.yandex.ru/	213.180.204.91	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	200	37	11	550	367	6834	6621	29	1			image/png		3	27	1	587	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	xm6UFWvMrkSRxuc18pGITQ	11	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	6621	3198	
