Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	213.180.204.3			http://www.yandex.ru/	0	587	134	623	7803	33580	0	0	0					0	0	0	587	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	0	69	0	78	61	92	-1	100	90	76	95	0	0				5035	1075	2987	0	29750	7101	
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	213.180.204.3	GET	www.yandex.ru	/	200	80	49	85	528	1024	530	0	0	Thu Jun 11 09:04:43 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	165	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	77	4		1024	0	0	0	0	0	
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	93.158.134.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	12	11	320	317	2222	1916	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	21	1	332	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	2	100	0	0	100	100	-1	100	0	-1	100	0	0	96	42		2222	1075	2222	0	0	0	315360000
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	18	16	320	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	338	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	38		0	0	0	0	0	0	
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	0.0.0.0	GET	yabs.yandex.ru	/count/2UeoU4DUgte40X02ZhgA3AC4KPK5cm5fMeYXJSi5agAurGUAg_Fn196yq4ba1fE53OkaKP0UGNi5	302	14	14	321	413	387	0	28	1	Thu, 11 Jun 2009 09:04:43 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	23	1	335	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	32		0	0	0	0	0	0	
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	42	19	321	309	3342	3051	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	363	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	10	22		0	0	0	0	3052	0	315360000
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	35	35	321	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	25	1	356	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		22		0	0	0	0	109	0	315360000
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.162/onni-taika2311_50951_teaser	200	55	52	321	388	5230	4983	28	1	Mon, 10 Aug 2009 09:04:43 GMT	max-age=5184000	image/jpeg		3	26	1	376	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	5	16		0	0	0	0	4983	705	5184000
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	213.180.204.91	GET	yabs.yandex.ru	/count/2UeoUFcjAc040X00ZhgA3AC4KP6yq4ba1fE53NW2=EsXjUvK2cm9jL9Abk6a6Um40=LehQU9K5cm5fMfAYkDK7Um40	200	37	35	321	427	423	0	28	1	Thu, 11 Jun 2009 09:04:43 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	27	1	358	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		16		0	0	0	0	0	0	
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	43	43	322	619	1024	762	28	1			text/html	gzip	3	28	1	365	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	9	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	4	11		1024	0	0	0	0	0	
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	84	84	489	381	765	496	28	1			application/x-javascript		3	31	1	573	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	10	0	0	100	0	100	-1	100	0	-1	100	0	1	8	2	167	765	0	765	0	0	0	
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	0.0.0.0	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	200	9	3	573	366	6830	6617	28	1			image/png		3	23	1	582	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	11	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	6621	3198	
06/11/2009	13:04:41	Cleared Cache-Run_5^http://www.yandex.ru/	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	30	30	360	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	30	1	390	Launch	-1	-1	-1	0	http://www.yandex.ru/	202	1	0	Lb219245c0C1Evb2hOFmaQ	12	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		21		0	0	0	0	43	0	
