Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	213.180.204.11			http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	0	752	110	669	5198	42103	0	0	0					0	0	0	752	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	0	83	0	32	90	0	-1	100	100	100	30	0	0				36566	24599	12184	0	4116	0	
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	213.180.204.11	GET	yandex.ru	/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	200	116	20	89	684	452	22	0	0	Fri, 05 Jun 2009 16:55:34 GMT	private, max-age=3600	text/html	gzip	3	4	1	205	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	81	4		452	0	0	0	0	0	
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	238	5	218	476	22906	22620	0	0	Mon, 08 Jun 2009 15:55:33 GMT	max-age=259200	text/css		3	8	1	456	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	6		22906	17303	0	0	0	0	259200
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	126	3	221	472	12184	11890	0	0	Mon, 08 Jun 2009 15:55:34 GMT	max-age=259200	text/javascript		3	9	1	347	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	3	50	0	0	100	0	-1	100	100	-1	0	0	0		9		12184	7296	12184	0	0	0	259200
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	150	7	598	466	1688	1399	0	0	Tue, 04 Aug 2009 15:55:34 GMT	max-age=5184000	image/png		3	18	1	748	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	4	100	0	-1	100	0	-1	-1	-1	100	0	0	0	16	95		0	0	0	0	1400	0	5184000
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	9	9	599	517	638	349	0	0	Sun, 14 Apr 2019 15:55:34 GMT	max-age=311040000	image/png		3	21	1	608	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	87	9		0	0	0	0	349	0	311040000
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	32	32	599	774	1024	762	25	1			text/html	gzip	3	22	1	631	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	4	4		1024	0	0	0	0	0	
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	26	23	602	500	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	23	1	628	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	4		0	0	0	0	0	0	
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/ico-phone.gif	200	145	4	606	464	1142	855	0	0	Tue, 04 Aug 2009 15:55:34 GMT	max-age=5184000	image/gif		3	24	1	751	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	8	100	0	-1	100	0	-1	-1	-1	100	0	0	0		8		0	0	0	0	856	0	5184000
06/05/2009	19:55:29	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	23	23	607	303	1024	734	0	0	Sun, 14 Apr 2019 15:55:34 GMT	max-age=311040000	image/png		3	25	1	630	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EC%F3%E7%E5%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%E9%20%E2%E0%EB%E5%ED%EA%E0&i-m-a-hacker=1	202	1	0	rLlmvWL7tkOwk7+EIvu+lg	9	100	0	-1	100	0	-1	-1	-1	100	0	0	0		8		0	0	0	0	1468	0	311040000
