Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	93.158.134.11			http://yandex.ru	0	380	127	276	416	93605	0	0	0					0	0	0	380	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	0	60	0	84	58	93	-1	54	100	80	95	0	0				29413	4676	7379	3373	57990	11195	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	93.158.134.11	GET	yandex.ru	/	301	1	1	126	16	481	189	0	0			text/html	gzip	3	3	1	127	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	124	1		0	0	0	0	0	0	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	57	32	130	16	17010	16516	0	0	Mon Jun 15 16:29:45 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	5	1	187	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	0	1		17010	0	0	0	0	0	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	3	0	198	16	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	7	1	201	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	3	100	0	100	100	100	-1	100	100	-1	100	0	0	0	1		1206	0	1206	0	0	0	315360000
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	28	3	201	16	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	9	1	229	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	0	2		0	0	0	0	0	0	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/ShK6Jeut1wi40X02ZhXlPwC4KPK5cm5fMeYchEC4agBtsGUAe9Nq192W7mBUaRpGIMG6auKDYwzGf1v1U0O0	302	1	1	231	16	387	0	28	1	Mon, 15 Jun 2009 16:29:44 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	11	1	232	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	1	27		0	0	0	0	0	0	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	77.88.21.6	GET	imgl.yandex.net	/i/www/logo1.png	200	2	1	231	16	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	13	1	233	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	0	26		0	0	0	0	3052	0	315360000
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	2	2	234	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	14	1	236	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	7	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		3		0	0	0	0	43	0	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	0	0	231	16	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	7	1	231	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	8	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	109	0	315360000
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr.png	200	1	1	232	16	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	15	1	233	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	9	100	0	-1	100	100	-1	-1	-1	100	100	0	0		0		0	0	0	0	349	0	315360000
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/ShK6Jeut1wi40X02ZhXlPwC4KPK5cm5fMeYchEC4agBtsGUAe9Nq192W7mBUaRpGIMG6auKDYwzGf1v1U0O0	302	1	1	234	16	387	0	28	1	Mon, 15 Jun 2009 16:29:44 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	235	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	10	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/sEPV8aMZiK99Xrx37pX5Nw.png	200	2	1	234	16	9659	9446	28	1			image/png		3	11	1	236	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	11	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	9446	5358	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/sEPV8aMZiK99Xrx37pX5Nw.png	200	3	1	236	16	9659	9446	28	1			image/png		3	16	1	239	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	12	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	9446	5358	
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/iconx.png	200	0	0	245	16	4712	4421	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	7	1	245	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	13	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	4421	0	315360000
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/block/b-dropdown/b-dropdown.png	200	13	0	254	16	1912	1621	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	15	1	267	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	14	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1621	0	315360000
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	93.158.134.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.166/razdob1970_147699_teaser	200	10	2	273	16	3389	3142	28	1	Fri, 14 Aug 2009 16:29:45 GMT	max-age=5184000	image/jpeg		3	18	1	283	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	15	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	0	1		0	0	0	0	3142	479	5184000
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/bg-fotki.png	200	0	0	273	16	836	546	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	7	1	273	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	16	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	546	0	315360000
06/15/2009	20:29:37	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/7.gif	200	7	0	285	16	1083	793	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	15	1	292	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	5dSVpw2AqUW9OsnZhIa1ug	17	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	793	0	315360000
