Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	213.180.204.11			http://yandex.ru	0	1451	236	510	8952	33816	0	0	0					0	0	0	1451	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	0	73	0	78	66	93	-1	100	100	72	54	0	0				5021	1075	2973	0	30832	8473	
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	213.180.204.11	GET	yandex.ru	/	301	26	26	209	524	481	189	0	0			text/html	gzip	3	4	1	235	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	202	3		0	0	0	0	0	0	
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	114	106	335	528	1024	529	0	0	Thu Jun  4 16:28:56 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	449	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	95	2		1024	0	0	0	0	0	
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	55	53	564	317	2208	1916	0	0	Mon, 03 Aug 2009 16:28:56 GMT	max-age=5184000	text/javascript		3	12	1	619	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	3	100	0	0	100	100	-1	100	100	-1	0	0	0	15	83		2208	1075	2208	0	0	0	5184000
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	9	7	616	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	625	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	82	52		0	0	0	0	0	0	
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/QI6vuyfKDEm40X02ZhTaVw84KPK5cm5fMeYfpia4agf2b0UAhmc-196yq4ba1fE53OkdHOCTGNi5	302	6	6	621	414	387	0	29	1	Thu, 04 Jun 2009 16:28:56 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	627	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	41	15		0	0	0	0	0	0	
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	10	5	621	309	3358	3051	0	0	Mon, 03 Aug 2009 16:28:55 GMT	max-age=5184000	image/png		3	23	1	631	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	6	100	0	-1	100	-1	-1	-1	-1	100	0	0	0	3	11		0	0	0	0	3052	0	5184000
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	127	6	621	315	395	108	0	0	Mon, 03 Aug 2009 16:28:56 GMT	max-age=5184000	image/gif		3	24	1	748	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	7	100	0	-1	100	100	-1	-1	-1	100	0	0	0		11		0	0	0	0	109	0	5184000
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.155/tur-54_165376_teaser	200	33	32	622	382	4017	3770	29	1	Mon, 03 Aug 2009 16:28:56 GMT	max-age=5184000	image/jpeg		3	25	1	655	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	8	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	4	6		0	0	0	0	3770	533	5184000
06/04/2009	20:28:52	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/QI6vuyfKDEm40X02ZhTaVw84KPK5cm5fMeYfpia4agf2b0UAhmc-196yq4ba1fE53OkdHOCTGNi5	302	8	8	622	361	387	0	29	1	Thu, 04 Jun 2009 16:28:56 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	630	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	tuPyjXM8CEOWpURdQd00Gw	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		5		0	0	0	0	0	0	
