Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	95.108.142.8			http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0	1312	107	909	10889	81077	0	0	0					0	0	0	1312	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	0	45	0	33	82	71	-1	100	90	96	69	0	0				39824	26639	15163	0	15523	617	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	95.108.142.8	GET	zelo1.yandex.ru	/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	200	335	26	80	591	453	22	0	0	Thu, 04 Jun 2009 13:57:45 GMT	private, max-age=3600	text/html	gzip	3	4	1	415	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	73	3		453	0	0	0	0	0	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r14/_serp.ie.css	200	191	15	424	383	23184	22896	0	0	Sun, 07 Jun 2009 12:57:46 GMT	max-age=259200	text/css		3	8	1	615	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	2		23184	17528	0	0	0	0	259200
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r14/_serp.js	200	25	3	438	379	12873	12580	0	0	Sun, 07 Jun 2009 12:57:46 GMT	max-age=259200	text/javascript		3	9	1	463	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	3	50	0	0	100	0	-1	100	100	-1	0	0	0		16		12873	7777	12873	0	0	0	259200
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	173	2	757	373	1688	1399	0	0	Mon, 03 Aug 2009 12:57:46 GMT	max-age=5184000	image/png		3	20	1	930	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0	14	86		0	0	0	0	1400	0	5184000
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	9	9	758	424	638	349	0	0	Sat, 13 Apr 2019 12:57:46 GMT	max-age=311040000	image/png		3	22	1	767	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	74	12		0	0	0	0	349	0	311040000
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	34	5	758	682	1024	762	26	1			text/html	gzip	3	23	1	792	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	3	8		1024	0	0	0	0	0	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/flashldr006.js	200	26	24	759	415	2290	2062	26	1			application/x-javascript		3	24	1	785	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	7	0	0	0	0	100	-1	100	100	-1	100	0	0	3	4		2290	1334	2290	0	0	0	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	86	34	764	407	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	26	1	850	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	6		0	0	0	0	0	0	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	34	34	760	303	1024	734	0	0	Sat, 13 Apr 2019 12:57:46 GMT	max-age=311040000	image/png		3	25	1	794	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	9	100	0	-1	100	0	-1	-1	-1	100	0	0	0		2		0	0	0	0	1468	0	311040000
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	17	17	854	449	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	28	1	871	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	10	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		3		0	0	0	0	43	0	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/BRM4mzPSI_IddGsDCY16DQ.swf?rnd=794222&link1=http://yabs.yandex.ru/count/BLfHAInmxLq40X00ZhbCVA84XOxjbGAR0cvIBG4rYANRsWM9f1CB4PAXddW7YgvkgGID0P6sDjYJ3vE53OklGTeSGg2O6WQKde4EVmS0	200	55	46	897	577	20625	20391	26	1			application/x-shockwave-flash		3	24	1	952	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	11	0	0	-1	0	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/BLfHAQlDsEG40X00ZhbCVA84XOxjbGAR0cvIBG4rYANRsWM9f1CB4PAXddW7YgvkgGID0P6sDjYJ3vE53OkXGjeSGOoO6WQWc1e6b9w13di8	302	18	16	931	506	486	0	26	1	Thu, 04 Jun 2009 12:57:46 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	30	1	949	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	12	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif	200	70	70	951	448	254	43	63	2			image/gif		3	30	1	1021	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	13	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	93.158.134.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	14	9	1171	379	8319	8134	0	0			image/jpeg		3	39	1	1185	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	14	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	88	4		0	0	0	0	8136	617	
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/textad9.gif	200	224	82	1088	369	579	292	0	0	Mon, 03 Aug 2009 12:57:46 GMT	max-age=5184000	image/gif		3	20	1	1312	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	15	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	293	0	5184000
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/ico-phone.gif	200	140	2	1170	371	1142	855	0	0	Mon, 03 Aug 2009 12:57:46 GMT	max-age=5184000	image/gif		3	38	1	1310	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	16	100	0	-1	100	0	-1	-1	-1	100	0	0	0		7		0	0	0	0	856	0	5184000
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.taxi-ritm.ru	200	18	18	1172	384	675	395	0	0	Fri, 12 Jun 2009 12:57:46 GMT	max-age=691200	image/png		3	41	1	1190	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	17	50	0	-1	100	100	-1	-1	-1	100	100	0	0	5	2		0	0	0	0	395	0	691200
06/04/2009	16:57:47	Cleared Cache-Run_4^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.500-50-50.ru	200	5	5	1171	384	517	237	0	0	Fri, 12 Jun 2009 12:57:46 GMT	max-age=691200	image/png		3	40	1	1176	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	anIfEOliJECr7VLTpKIRug	18	50	0	-1	100	100	-1	-1	-1	100	100	0	0		2		0	0	0	0	237	0	691200
